timestamp,A2
21139,484
21140,483
21141,481
21142,481
21143,480
21144,480
21145,479
21146,479
21147,478
21148,478
21149,477
21150,477
21151,477
21152,476
21153,475
21154,474
21155,474
21156,474
21157,474
21158,474
21159,475
21160,474
21161,475
21162,475
21163,476
21164,476
21165,476
21166,476
21167,477
21168,477
21169,477
21170,478
21171,478
21172,479
21173,480
21174,480
21175,481
21176,482
21177,483
21178,483
21179,484
21180,486
21181,487
21182,488
21183,489
21184,490
21185,491
21186,492
21187,493
21188,495
21189,496
21190,497
21191,499
21192,500
21193,502
21194,503
21195,505
21196,506
21197,508
21198,509
21199,511
21200,512
21201,514
21202,516
21203,517
21204,519
21205,519
21206,520
21207,521
21208,521
21209,521
21210,521
21211,521
21212,521
21213,521
21214,521
21215,521
21216,521
21217,521
21218,521
21219,522
21220,521
21221,521
21222,521
21223,520
21224,520
21225,520
21226,519
21227,519
21228,519
21229,519
21230,519
21231,519
21232,519
21233,518
21234,518
21235,517
21236,518
21237,518
21238,518
21239,518
21240,518
21241,518
21242,519
21243,518
21244,518
21245,517
21246,516
21247,516
21248,515
21249,515
21250,515
21251,515
21252,515
21253,515
21254,515
21255,515
21256,515
21257,514
21258,514
21259,514
21260,513
21261,513
21262,513
21263,513
21264,513
21265,513
21266,513
21267,514
21268,514
21269,514
21270,514
21271,514
21272,514
21273,513
21274,513
21275,513
21276,512
21277,512
21278,512
21279,512
21280,512
21281,512
21282,512
21283,512
21284,512
21285,515
21286,517
21287,521
21288,524
21289,529
21290,532
21291,538
21292,542
21293,547
21294,551
21295,556
21296,560
21297,555
21298,550
21299,540
21300,529
21301,515
21302,504
21303,488
21304,475
21305,457
21306,445
21307,429
21308,415
21309,398
21310,384
21311,368
21312,355
21313,339
21314,325
21315,309
21316,297
21317,282
21318,268
21319,253
21320,242
21321,235
21322,229
21323,227
21324,227
21325,236
21326,244
21327,259
21328,273
21329,292
21330,310
21331,331
21332,347
21333,368
21334,388
21335,409
21336,427
21337,449
21338,468
21339,489
21340,508
21341,529
21342,546
21343,567
21344,585
21345,606
21346,621
21347,641
21348,656
21349,663
21350,666
21351,664
21352,661
21353,654
21354,647
21355,638
21356,629
21357,618
21358,608
21359,596
21360,587
21361,579
21362,574
21363,569
21364,566
21365,562
21366,560
21367,558
21368,557
21369,556
21370,554
21371,552
21372,551
21373,550
21374,549
21375,547
21376,547
21377,546
21378,545
21379,544
21380,544
21381,543
21382,543
21383,542
21384,541
21385,540
21386,540
21387,540
21388,539
21389,539
21390,539
21391,539
21392,538
21393,537
21394,537
21395,536
21396,535
21397,534
21398,533
21399,533
21400,532
21401,532
21402,531
21403,531
21404,530
21405,529
21406,529
21407,528
21408,527
21409,527
21410,526
21411,526
21412,525
21413,525
21414,524
21415,524
21416,523
21417,523
21418,521
21419,521
21420,520
21421,519
21422,518
21423,518
21424,517
21425,516
21426,516
21427,515
21428,514
21429,514
21430,513
21431,513
21432,512
21433,511
21434,511
21435,511
21436,510
21437,510
21438,509
21439,508
21440,508
21441,507
21442,506
21443,505
21444,505
21445,505
21446,505
21447,504
21448,504
21449,504
21450,503
21451,503
21452,503
21453,502
21454,503
21455,503
21456,503
21457,502
21458,502
21459,501
21460,501
21461,500
21462,500
21463,499
21464,499
21465,498
21466,498
21467,497
21468,497
21469,497
21470,497
21471,496
21472,496
21473,495
21474,495
21475,494
21476,494
21477,494
21478,493
21479,493
21480,492
21481,492
21482,492
21483,492
21484,492
21485,491
21486,491
21487,491
21488,490
21489,490
21490,490
21491,489
21492,490
21493,489
21494,489
21495,489
21496,489
21497,488
21498,488
21499,488
21500,487
21501,487
21502,487
21503,486
21504,486
21505,486
21506,486
21507,484
21508,484
21509,484
21510,484
21511,483
21512,483
21513,483
21514,483
21515,483
21516,483
21517,483
21518,484
21519,484
21520,484
21521,484
21522,484
21523,483
21524,483
21525,483
21526,482
21527,481
21528,480
21529,480
21530,479
21531,479
21532,478
21533,476
21534,476
21535,475
21536,475
21537,474
21538,472
21539,472
21540,471
21541,471
21542,471
21543,470
21544,470
21545,469
21546,469
21547,469
21548,468
21549,468
21550,467
21551,467
21552,467
21553,466
21554,466
21555,465
21556,466
21557,466
21558,467
21559,468
21560,469
21561,471
21562,472
21563,473
21564,475
21565,477
21566,479
21567,480
21568,482
21569,484
21570,485
21571,487
21572,489
21573,491
21574,492
21575,493
21576,495
21577,496
21578,496
21579,497
21580,499
21581,500
21582,500
21583,502
21584,503
21585,504
21586,505
21587,505
21588,507
21589,509
21590,511
21591,514
21592,516
21593,519
21594,522
21595,526
21596,528
21597,532
21598,534
21599,538
21600,541
21601,544
21602,547
21603,550
21604,552
21605,554
21606,556
21607,558
21608,559
21609,561
21610,561
21611,562
21612,563
21613,564
21614,565
21615,566
21616,567
21617,567
21618,568
21619,568
21620,569
21621,570
21622,569
21623,569
21624,569
21625,568
21626,568
21627,568
21628,567
21629,566
21630,565
21631,564
21632,564
21633,563
21634,562
21635,561
21636,560
21637,559
21638,559
21639,558
21640,558
21641,557
21642,556
21643,556
21644,556
21645,555
21646,554
21647,553
21648,552
21649,551
21650,551
21651,551
21652,550
21653,550
21654,550
21655,549
21656,548
21657,548
21658,547
21659,547
21660,547
21661,547
21662,546
21663,546
21664,546
21665,545
21666,545
21667,543
21668,543
21669,543
21670,542
21671,541
21672,541
21673,540
21674,540
21675,540
21676,539
21677,539
21678,539
21679,539
21680,539
21681,538
21682,537
21683,536
21684,536
21685,536
21686,536
21687,536
21688,536
21689,536
21690,535
21691,535
21692,535
21693,534
21694,534
21695,533
21696,533
21697,532
21698,532
21699,531
21700,532
21701,532
21702,531
21703,531
21704,531
21705,530
21706,530
21707,529
21708,529
21709,529
21710,528
21711,528
21712,528
21713,527
21714,527
21715,526
21716,526
21717,526
21718,525
21719,526
21720,525
21721,526
21722,525
21723,525
21724,525
21725,525
21726,524
21727,525
21728,524
21729,524
21730,524
21731,524
21732,524
21733,523
21734,523
21735,523
21736,522
21737,522
21738,521
21739,521
21740,521
21741,521
21742,521
21743,521
21744,520
21745,519
21746,519
21747,519
21748,519
21749,519
21750,518
21751,518
21752,518
21753,518
21754,518
21755,517
21756,517
21757,518
21758,516
21759,516
21760,516
21761,516
21762,515
21763,515
21764,515
21765,515
21766,515
21767,515
21768,514
21769,515
21770,515
21771,514
21772,515
21773,515
21774,514
21775,515
21776,515
21777,514
21778,514
21779,514
21780,514
21781,514
21782,513
21783,513
21784,512
21785,512
21786,512
21787,512
21788,511
21789,512
21790,512
21791,512
21792,512
21793,512
21794,512
21795,512
21796,512
21797,511
21798,511
21799,511
21800,511
21801,510
21802,510
21803,509
21804,509
21805,509
21806,510
21807,509
21808,509
21809,510
21810,509
21811,509
21812,509
21813,508
21814,508
21815,508
21816,508
21817,508
21818,508
21819,508
21820,508
21821,508
21822,507
21823,507
21824,507
21825,507
21826,507
21827,507
21828,506
21829,507
21830,507
21831,507
21832,507
21833,507
21834,506
21835,506
21836,507
21837,507
21838,506
21839,507
21840,506
21841,506
21842,506
21843,505
21844,506
21845,506
21846,505
21847,506
21848,505
21849,506
21850,506
21851,506
21852,505
21853,505
21854,506
21855,506
21856,506
21857,506
21858,506
21859,506
21860,506
21861,506
21862,506
21863,506
21864,505
21865,505
21866,505
21867,505
21868,505
21869,505
21870,505
21871,504
21872,504
21873,503
21874,502
21875,500
21876,499
21877,496
21878,495
21879,494
21880,492
21881,491
21882,489
21883,487
21884,486
21885,484
21886,483
21887,482
21888,481
21889,480
21890,480
21891,479
21892,479
21893,477
21894,476
21895,476
21896,475
21897,475
21898,475
21899,475
21900,475
21901,473
21902,474
21903,473
21904,473
21905,473
21906,473
21907,473
21908,474
21909,474
21910,475
21911,476
21912,476
21913,476
21914,477
21915,476
21916,478
21917,479
21918,479
21919,480
21920,480
21921,481
21922,482
21923,483
21924,484
21925,484
21926,486
21927,487
21928,488
21929,489
21930,489
21931,491
21932,492
21933,493
21934,494
21935,495
21936,496
21937,498
21938,499
21939,501
21940,502
21941,504
21942,505
21943,507
21944,509
21945,510
21946,512
21947,513
21948,515
21949,517
21950,518
21951,519
21952,520
21953,520
21954,520
21955,519
21956,519
21957,520
21958,519
21959,520
21960,520
21961,520
21962,520
21963,519
21964,519
21965,519
21966,519
21967,519
21968,519
21969,520
21970,519
21971,519
21972,519
21973,519
21974,519
21975,519
21976,519
21977,519
21978,519
21979,519
21980,518
21981,517
21982,517
21983,517
21984,517
21985,517
21986,517
21987,517
21988,517
21989,518
21990,518
21991,518
21992,518
21993,517
21994,518
21995,517
21996,518
21997,517
21998,517
21999,517
22000,516
22001,516
22002,516
22003,515
22004,515
22005,515
22006,515
22007,515
22008,515
22009,515
22010,515
22011,515
22012,515
22013,514
22014,515
22015,515
22016,515
22017,514
22018,514
22019,513
22020,513
22021,512
22022,512
22023,512
22024,512
22025,512
22026,512
22027,512
22028,512
22029,512
22030,512
22031,515
22032,517
22033,521
22034,526
22035,530
22036,533
22037,538
22038,542
22039,547
22040,551
22041,556
22042,560
22043,555
22044,549
22045,538
22046,529
22047,515
22048,503
22049,488
22050,475
22051,459
22052,447
22053,430
22054,415
22055,399
22056,386
22057,369
22058,354
22059,338
22060,323
22061,308
22062,296
22063,281
22064,270
22065,254
22066,243
22067,235
22068,231
22069,227
22070,228
22071,237
22072,244
22073,259
22074,273
22075,292
22076,308
22077,329
22078,347
22079,369
22080,389
22081,411
22082,429
22083,451
22084,470
22085,491
22086,508
22087,530
22088,547
22089,569
22090,587
22091,608
22092,623
22093,643
22094,657
22095,663
22096,668
22097,665
22098,662
22099,655
22100,648
22101,638
22102,630
22103,619
22104,609
22105,597
22106,588
22107,580
22108,575
22109,570
22110,566
22111,563
22112,561
22113,558
22114,557
22115,556
22116,554
22117,553
22118,552
22119,551
22120,550
22121,548
22122,547
22123,547
22124,546
22125,545
22126,545
22127,544
22128,544
22129,544
22130,543
22131,542
22132,542
22133,541
22134,541
22135,540
22136,539
22137,538
22138,537
22139,536
22140,536
22141,535
22142,535
22143,535
22144,533
22145,532
22146,531
22147,531
22148,531
22149,530
22150,530
22151,529
22152,529
22153,527
22154,527
22155,527
22156,527
22157,526
22158,525
22159,525
22160,524
22161,524
22162,523
22163,523
22164,523
22165,521
22166,522
22167,521
22168,520
22169,520
22170,519
22171,519
22172,518
22173,517
22174,517
22175,516
22176,515
22177,515
22178,514
22179,513
22180,512
22181,512
22182,511
22183,511
22184,511
22185,510
22186,510
22187,509
22188,508
22189,508
22190,507
22191,506
22192,505
22193,504
22194,504
22195,504
22196,504
22197,504
22198,504
22199,503
22200,502
22201,502
22202,502
22203,501
22204,501
22205,500
22206,500
22207,500
22208,499
22209,499
22210,498
22211,497
22212,497
22213,496
22214,496
22215,496
22216,496
22217,495
22218,494
22219,494
22220,494
22221,492
22222,492
22223,492
22224,492
22225,492
22226,492
22227,492
22228,492
22229,491
22230,491
22231,491
22232,491
22233,491
22234,490
22235,490
22236,490
22237,490
22238,490
22239,490
22240,489
22241,488
22242,488
22243,488
22244,489
22245,487
22246,487
22247,487
22248,487
22249,486
22250,487
22251,486
22252,486
22253,485
22254,485
22255,484
22256,484
22257,484
22258,484
22259,484
22260,484
22261,485
22262,485
22263,484
22264,485
22265,485
22266,486
22267,485
22268,485
22269,485
22270,485
22271,485
22272,485
22273,484
22274,484
22275,483
22276,482
22277,481
22278,480
22279,479
22280,478
22281,477
22282,476
22283,475
22284,474
22285,473
22286,472
22287,472
22288,471
22289,470
22290,469
22291,469
22292,469
22293,467
22294,467
22295,467
22296,467
22297,467
22298,466
22299,466
22300,466
22301,466
22302,466
22303,467
22304,467
22305,468
22306,468
22307,470
22308,471
22309,473
22310,475
22311,476
22312,479
22313,480
22314,482
22315,484
22316,485
22317,487
22318,489
22319,491
22320,492
22321,493
22322,495
22323,496
22324,497
22325,498
22326,500
22327,501
22328,502
22329,503
22330,504
22331,504
22332,506
22333,507
22334,508
22335,510
22336,511
22337,514
22338,516
22339,520
22340,523
22341,527
22342,529
22343,532
22344,535
22345,538
22346,541
22347,544
22348,546
22349,549
22350,551
22351,554
22352,556
22353,557
22354,559
22355,560
22356,561
22357,562
22358,563
22359,564
22360,564
22361,566
22362,566
22363,567
22364,567
22365,568
22366,568
22367,568
22368,568
22369,568
22370,568
22371,567
22372,567
22373,567
22374,567
22375,566
22376,565
22377,564
22378,563
22379,563
22380,562
22381,562
22382,561
22383,561
22384,560
22385,559
22386,558
22387,557
22388,556
22389,556
22390,555
22391,555
22392,554
22393,553
22394,553
22395,552
22396,551
22397,551
22398,550
22399,550
22400,549
22401,548
22402,547
22403,548
22404,548
22405,548
22406,547
22407,546
22408,545
22409,545
22410,544
22411,543
22412,543
22413,543
22414,542
22415,541
22416,541
22417,540
22418,540
22419,539
22420,539
22421,539
22422,538
22423,538
22424,538
22425,537
22426,536
22427,536
22428,536
22429,536
22430,535
22431,535
22432,535
22433,534
22434,534
22435,534
22436,535
22437,534
22438,533
22439,533
22440,532
22441,532
22442,532
22443,531
22444,531
22445,531
22446,531
22447,530
22448,530
22449,531
22450,530
22451,530
22452,530
22453,528
22454,529
22455,528
22456,528
22457,527
22458,527
22459,527
22460,527
22461,527
22462,526
22463,526
22464,526
22465,526
22466,526
22467,526
22468,525
22469,525
22470,524
22471,525
22472,525
22473,524
22474,523
22475,523
22476,523
22477,522
22478,522
22479,521
22480,521
22481,521
22482,521
22483,520
22484,520
22485,520
22486,520
22487,519
22488,519
22489,519
22490,519
22491,519
22492,518
22493,518
22494,518
22495,518
22496,517
22497,517
22498,516
22499,517
22500,516
22501,516
22502,516
22503,516
22504,515
22505,515
22506,515
22507,515
22508,514
22509,514
22510,513
22511,513
22512,514
22513,513
22514,513
22515,513
22516,513
22517,513
22518,512
22519,512
22520,512
22521,512
22522,513
22523,512
22524,512
22525,512
22526,512
22527,512
22528,511
22529,512
22530,512
22531,511
22532,511
22533,510
22534,510
22535,510
22536,511
22537,511
22538,510
22539,511
22540,511
22541,511
22542,511
22543,511
22544,511
22545,511
22546,511
22547,511
22548,511
22549,511
22550,511
22551,511
22552,510
22553,510
22554,510
22555,510
22556,509
22557,509
22558,509
22559,509
22560,509
22561,510
22562,509
22563,509
22564,509
22565,509
22566,508
22567,508
22568,508
22569,508
22570,508
22571,508
22572,508
22573,508
22574,508
22575,507
22576,507
22577,508
22578,508
22579,507
22580,507
22581,507
22582,507
22583,507
22584,507
22585,507
22586,507
22587,507
22588,507
22589,507
22590,506
22591,506
22592,506
22593,505
22594,505
22595,505
22596,506
22597,506
22598,505
22599,505
22600,505
22601,504
22602,505
22603,504
22604,505
22605,504
22606,505
22607,505
22608,505
22609,505
22610,505
22611,505
22612,505
22613,505
22614,505
22615,505
22616,505
22617,504
22618,504
22619,503
22620,501
22621,499
22622,499
22623,497
22624,496
22625,495
22626,494
22627,492
22628,490
22629,489
22630,487
22631,487
22632,485
22633,483
22634,483
22635,481
22636,481
22637,480
22638,479
22639,478
22640,478
22641,476
22642,476
22643,476
22644,476
22645,476
22646,475
22647,474
22648,474
22649,474
22650,474
22651,474
22652,474
22653,475
22654,475
22655,476
22656,476
22657,476
22658,477
22659,477
22660,477
22661,477
22662,478
22663,478
22664,478
22665,479
22666,480
22667,481
22668,481
22669,482
22670,483
22671,484
22672,486
22673,487
22674,487
22675,489
22676,489
22677,490
22678,490
22679,491
22680,492
22681,494
22682,495
22683,496
22684,498
22685,500
22686,502
22687,504
22688,506
22689,508
22690,509
22691,511
22692,512
22693,515
22694,517
22695,518
22696,519
22697,519
22698,519
22699,520
22700,520
22701,521
22702,521
22703,522
22704,521
22705,521
22706,520
22707,520
22708,520
22709,520
22710,521
22711,521
22712,520
22713,520
22714,520
22715,519
22716,519
22717,519
22718,519
22719,519
22720,519
22721,519
22722,519
22723,518
22724,518
22725,518
22726,518
22727,519
22728,518
22729,518
22730,518
22731,518
22732,517
22733,518
22734,517
22735,517
22736,517
22737,517
22738,517
22739,517
22740,516
22741,516
22742,516
22743,516
22744,516
22745,516
22746,516
22747,516
22748,516
22749,515
22750,515
22751,516
22752,515
22753,515
22754,515
22755,515
22756,515
22757,514
22758,514
22759,515
22760,515
22761,514
22762,514
22763,513
22764,513
22765,513
22766,513
22767,513
22768,513
22769,512
22770,511
22771,511
22772,512
22773,512
22774,511
22775,511
22776,511
22777,513
22778,515
22779,519
22780,523
22781,528
22782,531
22783,536
22784,541
22785,547
22786,551
22787,557
22788,559
22789,554
22790,548
22791,538
22792,530
22793,516
22794,504
22795,489
22796,477
22797,461
22798,447
22799,431
22800,416
22801,400
22802,387
22803,369
22804,355
22805,339
22806,327
22807,311
22808,297
22809,281
22810,269
22811,254
22812,243
22813,235
22814,231
22815,228
22816,227
22817,236
22818,244
22819,260
22820,274
22821,293
22822,308
22823,329
22824,348
22825,369
22826,387
22827,409
22828,427
22829,449
22830,468
22831,491
22832,508
22833,529
22834,548
22835,569
22836,586
22837,606
22838,623
22839,643
22840,657
